epoch,o,h,l,c,v,time
1776224700,118.0,118.0,67.95,73.0,316485,2026-04-15 09:15:00
1776224760,73.75,78.45,70.6,71.8,181090,2026-04-15 09:16:00
1776224820,72.35,74.8,71.0,72.85,97175,2026-04-15 09:17:00
1776224880,73.4,73.9,69.85,71.15,136435,2026-04-15 09:18:00
1776224940,71.7,71.9,70.15,71.35,98605,2026-04-15 09:19:00
1776225000,71.25,72.35,69.25,71.15,83070,2026-04-15 09:20:00
1776225060,71.2,75.95,70.3,75.15,77935,2026-04-15 09:21:00
1776225120,75.55,76.75,72.75,75.75,70525,2026-04-15 09:22:00
1776225180,76.15,77.3,73.0,74.25,63310,2026-04-15 09:23:00
1776225240,74.3,78.7,74.05,76.95,51155,2026-04-15 09:24:00
1776225300,77.1,78.35,75.5,75.9,65520,2026-04-15 09:25:00
1776225360,76.1,79.0,76.1,79.0,55185,2026-04-15 09:26:00
1776225420,78.2,84.55,77.5,84.25,102115,2026-04-15 09:27:00
1776225480,84.4,86.3,82.0,83.9,104520,2026-04-15 09:28:00
1776225540,84.3,85.6,82.4,83.05,65650,2026-04-15 09:29:00
1776225600,82.5,89.1,82.45,87.8,114140,2026-04-15 09:30:00
1776225660,88.45,90.55,87.55,87.9,93860,2026-04-15 09:31:00
1776225720,88.0,91.8,87.65,88.25,95680,2026-04-15 09:32:00
1776225780,87.65,92.75,87.0,91.85,107445,2026-04-15 09:33:00
1776225840,91.85,95.1,91.0,93.55,121225,2026-04-15 09:34:00
1776225900,93.45,94.8,91.5,93.5,82160,2026-04-15 09:35:00
1776225960,93.7,96.05,90.65,94.3,97565,2026-04-15 09:36:00
1776226020,93.95,95.1,92.2,93.75,45760,2026-04-15 09:37:00
1776226080,93.4,102.85,93.05,102.85,183170,2026-04-15 09:38:00
1776226140,103.15,104.3,99.7,101.7,165035,2026-04-15 09:39:00
1776226200,101.5,101.9,93.8,94.8,150215,2026-04-15 09:40:00
1776226260,94.6,95.7,92.3,93.3,71370,2026-04-15 09:41:00
1776226320,93.35,93.35,89.95,90.25,117195,2026-04-15 09:42:00
1776226380,90.0,90.4,85.0,85.0,102375,2026-04-15 09:43:00
1776226440,84.9,85.2,82.8,85.0,82550,2026-04-15 09:44:00
1776226500,84.7,84.7,80.25,80.75,91000,2026-04-15 09:45:00
1776226560,80.6,82.1,79.5,80.6,64740,2026-04-15 09:46:00
1776226620,80.9,82.15,79.75,81.05,61360,2026-04-15 09:47:00
1776226680,81.5,86.25,81.5,85.0,93860,2026-04-15 09:48:00
1776226740,84.65,86.65,83.9,86.5,64545,2026-04-15 09:49:00
1776226800,86.4,90.2,85.45,89.4,114660,2026-04-15 09:50:00
1776226860,89.1,89.1,84.95,86.35,60645,2026-04-15 09:51:00
1776226920,86.8,86.8,82.25,83.2,57720,2026-04-15 09:52:00
1776226980,83.0,84.2,82.05,82.25,21125,2026-04-15 09:53:00
1776227040,82.0,83.4,80.9,83.0,39910,2026-04-15 09:54:00
1776227100,83.1,83.1,79.35,80.05,79820,2026-04-15 09:55:00
1776227160,80.25,82.3,80.25,81.15,59995,2026-04-15 09:56:00
1776227220,81.2,82.0,79.0,80.2,44460,2026-04-15 09:57:00
1776227280,80.0,83.5,79.8,82.4,35620,2026-04-15 09:58:00
1776227340,82.4,82.8,80.1,80.25,27495,2026-04-15 09:59:00
1776227400,80.0,80.35,78.7,79.35,41860,2026-04-15 10:00:00
1776227460,80.1,81.15,77.25,81.15,47905,2026-04-15 10:01:00
1776227520,80.65,82.6,80.4,81.05,33605,2026-04-15 10:02:00
1776227580,81.2,81.2,79.1,79.1,24505,2026-04-15 10:03:00
1776227640,78.65,79.45,77.25,77.95,42445,2026-04-15 10:04:00
1776227700,77.7,78.2,76.6,77.8,52065,2026-04-15 10:05:00
1776227760,78.2,78.2,75.65,75.8,63245,2026-04-15 10:06:00
1776227820,75.75,76.4,74.55,75.85,60060,2026-04-15 10:07:00
1776227880,75.85,77.5,75.55,77.0,36075,2026-04-15 10:08:00
1776227940,77.0,77.1,75.0,75.85,15730,2026-04-15 10:09:00
1776228000,76.0,76.15,73.8,74.35,48230,2026-04-15 10:10:00
1776228060,74.25,75.2,73.7,74.15,21125,2026-04-15 10:11:00
1776228120,74.05,74.1,72.45,73.75,54340,2026-04-15 10:12:00
1776228180,73.8,74.9,73.4,74.15,39000,2026-04-15 10:13:00
1776228240,74.3,74.6,73.65,74.0,19175,2026-04-15 10:14:00
1776228300,73.7,73.7,72.05,73.1,43485,2026-04-15 10:15:00
1776228360,73.0,73.95,72.6,72.9,120445,2026-04-15 10:16:00
1776228420,73.1,73.75,72.8,73.7,13260,2026-04-15 10:17:00
1776228480,73.55,73.85,72.3,72.7,22100,2026-04-15 10:18:00
1776228540,72.8,72.8,71.25,72.3,31915,2026-04-15 10:19:00
1776228600,72.0,72.3,71.0,71.4,26585,2026-04-15 10:20:00
1776228660,71.35,73.0,71.3,72.8,55965,2026-04-15 10:21:00
1776228720,72.8,73.95,72.05,72.15,26910,2026-04-15 10:22:00
1776228780,72.5,72.6,70.35,70.7,39715,2026-04-15 10:23:00
1776228840,70.95,72.4,70.8,71.95,22295,2026-04-15 10:24:00
1776228900,72.05,73.3,71.8,72.3,28665,2026-04-15 10:25:00
1776228960,72.25,72.65,71.75,72.55,13065,2026-04-15 10:26:00
1776229020,72.35,72.6,71.5,71.7,13780,2026-04-15 10:27:00
1776229080,72.1,72.8,71.7,72.35,15860,2026-04-15 10:28:00
1776229140,72.35,72.8,71.6,71.7,40495,2026-04-15 10:29:00
1776229200,71.9,72.0,70.05,71.35,100425,2026-04-15 10:30:00
1776229260,71.45,72.6,71.4,72.4,24505,2026-04-15 10:31:00
1776229320,72.45,72.65,71.55,71.75,26000,2026-04-15 10:32:00
1776229380,71.65,72.2,71.5,71.85,10400,2026-04-15 10:33:00
1776229440,71.65,73.05,71.1,72.15,18330,2026-04-15 10:34:00
1776229500,72.1,72.3,71.65,71.95,15015,2026-04-15 10:35:00
1776229560,71.8,72.9,71.25,72.9,33150,2026-04-15 10:36:00
1776229620,72.9,73.15,71.3,71.65,37635,2026-04-15 10:37:00
1776229680,71.95,72.0,70.75,71.45,28665,2026-04-15 10:38:00
1776229740,71.45,72.85,71.35,72.3,21775,2026-04-15 10:39:00
1776229800,72.3,72.5,71.5,71.85,15470,2026-04-15 10:40:00
1776229860,71.9,73.2,71.7,72.6,23335,2026-04-15 10:41:00
1776229920,72.8,73.25,72.45,72.6,22100,2026-04-15 10:42:00
1776229980,72.65,73.25,72.4,73.15,26130,2026-04-15 10:43:00
1776230040,73.2,74.5,72.9,73.5,79040,2026-04-15 10:44:00
1776230100,73.4,73.65,72.05,73.35,27495,2026-04-15 10:45:00
1776230160,73.3,73.35,72.25,72.9,19955,2026-04-15 10:46:00
1776230220,73.0,73.2,71.65,72.0,40105,2026-04-15 10:47:00
1776230280,72.05,72.6,70.6,72.05,26130,2026-04-15 10:48:00
1776230340,71.95,72.65,71.55,72.5,31525,2026-04-15 10:49:00
1776230400,72.7,75.35,72.35,75.0,61165,2026-04-15 10:50:00
1776230460,75.15,75.9,74.25,75.8,58110,2026-04-15 10:51:00
1776230520,75.65,77.9,75.65,77.5,79040,2026-04-15 10:52:00
1776230580,77.75,81.4,77.45,81.15,116025,2026-04-15 10:53:00
1776230640,81.2,81.5,77.4,78.3,95680,2026-04-15 10:54:00
1776230700,78.45,78.85,76.5,77.65,65065,2026-04-15 10:55:00
1776230760,78.0,79.4,77.5,78.3,50115,2026-04-15 10:56:00
1776230820,78.1,78.55,76.1,76.1,24505,2026-04-15 10:57:00
1776230880,76.05,79.1,75.95,78.85,40365,2026-04-15 10:58:00
1776230940,78.75,79.4,77.95,79.15,24765,2026-04-15 10:59:00
1776231000,79.35,82.0,79.1,80.65,100620,2026-04-15 11:00:00
1776231060,80.85,81.0,78.35,79.6,28145,2026-04-15 11:01:00
1776231120,79.4,79.4,77.3,78.6,32955,2026-04-15 11:02:00
1776231180,78.9,81.0,78.9,80.0,32500,2026-04-15 11:03:00
1776231240,79.45,80.25,78.8,79.85,13000,2026-04-15 11:04:00
1776231300,79.9,81.75,79.45,81.5,26585,2026-04-15 11:05:00
1776231360,81.6,82.7,81.25,81.95,53885,2026-04-15 11:06:00
1776231420,81.8,84.55,81.8,83.75,66495,2026-04-15 11:07:00
1776231480,83.5,83.7,81.9,82.25,44915,2026-04-15 11:08:00
1776231540,82.25,87.0,82.25,86.5,105365,2026-04-15 11:09:00
1776231600,85.95,89.25,84.95,89.05,94315,2026-04-15 11:10:00
1776231660,88.75,89.25,84.95,86.15,88270,2026-04-15 11:11:00
1776231720,86.0,87.5,84.3,87.15,54925,2026-04-15 11:12:00
1776231780,87.05,87.9,85.9,87.55,32110,2026-04-15 11:13:00
1776231840,87.4,88.3,85.95,88.3,35295,2026-04-15 11:14:00
1776231900,88.25,91.55,87.0,87.0,129090,2026-04-15 11:15:00
1776231960,86.8,87.65,85.55,86.4,35555,2026-04-15 11:16:00
1776232020,85.95,86.25,84.1,85.2,54990,2026-04-15 11:17:00
1776232080,85.0,86.5,83.05,86.45,43290,2026-04-15 11:18:00
1776232140,86.45,90.3,86.05,89.0,55575,2026-04-15 11:19:00
1776232200,89.05,89.05,86.2,87.25,30485,2026-04-15 11:20:00
1776232260,86.7,87.95,86.45,86.5,18200,2026-04-15 11:21:00
1776232320,86.45,87.1,85.0,86.45,55250,2026-04-15 11:22:00
1776232380,86.2,87.6,85.0,87.6,15080,2026-04-15 11:23:00
1776232440,87.5,87.95,84.65,84.85,18070,2026-04-15 11:24:00
1776232500,84.55,87.2,84.55,85.9,18070,2026-04-15 11:25:00
1776232560,86.0,89.15,85.65,89.1,32760,2026-04-15 11:26:00
1776232620,88.95,89.0,85.15,85.35,37960,2026-04-15 11:27:00
1776232680,85.1,87.8,85.0,87.25,18980,2026-04-15 11:28:00
1776232740,87.45,87.65,85.55,87.1,21775,2026-04-15 11:29:00
1776232800,87.0,87.5,85.05,86.2,23660,2026-04-15 11:30:00
1776232860,86.1,87.35,85.5,86.0,20930,2026-04-15 11:31:00
1776232920,86.0,87.7,85.65,87.0,20475,2026-04-15 11:32:00
1776232980,87.05,87.25,85.85,86.85,5655,2026-04-15 11:33:00
1776233040,86.45,86.7,85.0,86.35,11050,2026-04-15 11:34:00
1776233100,86.3,86.3,83.3,83.45,24050,2026-04-15 11:35:00
1776233160,83.65,84.95,83.1,84.0,17290,2026-04-15 11:36:00
1776233220,83.65,84.85,83.1,84.85,18655,2026-04-15 11:37:00
1776233280,85.05,85.15,84.1,84.35,11505,2026-04-15 11:38:00
1776233340,85.0,85.15,83.55,83.6,10725,2026-04-15 11:39:00
1776233400,83.4,85.1,82.9,83.8,14820,2026-04-15 11:40:00
1776233460,83.25,83.4,81.4,82.6,42770,2026-04-15 11:41:00
1776233520,82.8,83.15,80.5,80.5,34125,2026-04-15 11:42:00
1776233580,80.2,80.6,79.25,79.55,42835,2026-04-15 11:43:00
1776233640,79.55,80.75,78.65,78.65,20670,2026-04-15 11:44:00
1776233700,78.25,81.7,77.9,80.7,32955,2026-04-15 11:45:00
1776233760,80.85,81.3,79.9,80.35,19045,2026-04-15 11:46:00
1776233820,80.35,81.45,78.85,78.9,24050,2026-04-15 11:47:00
1776233880,79.15,79.15,76.05,76.25,26390,2026-04-15 11:48:00
1776233940,76.05,76.1,74.6,74.9,70005,2026-04-15 11:49:00
1776234000,74.9,75.65,74.2,75.2,19890,2026-04-15 11:50:00
1776234060,75.0,75.6,73.7,75.2,16900,2026-04-15 11:51:00
1776234120,75.15,75.9,74.75,75.65,12090,2026-04-15 11:52:00
1776234180,75.65,76.35,75.3,75.9,15080,2026-04-15 11:53:00
1776234240,75.9,75.9,74.1,74.65,20735,2026-04-15 11:54:00
1776234300,75.15,75.75,74.35,74.75,20475,2026-04-15 11:55:00
1776234360,74.75,75.5,73.95,75.15,31070,2026-04-15 11:56:00
1776234420,75.35,75.7,74.5,75.7,7605,2026-04-15 11:57:00
1776234480,75.8,76.35,75.0,75.95,19305,2026-04-15 11:58:00
1776234540,76.0,76.2,74.8,75.1,28665,2026-04-15 11:59:00
1776234600,75.05,75.05,73.15,73.4,25025,2026-04-15 12:00:00
1776234660,73.35,75.0,73.35,74.1,5460,2026-04-15 12:01:00
1776234720,74.5,75.2,73.7,73.7,9230,2026-04-15 12:02:00
1776234780,73.85,74.75,73.25,73.85,51220,2026-04-15 12:03:00
1776234840,73.8,74.2,72.35,73.55,45825,2026-04-15 12:04:00
1776234900,73.5,75.0,73.5,74.95,21190,2026-04-15 12:05:00
1776234960,75.05,75.35,73.65,74.35,14170,2026-04-15 12:06:00
1776235020,74.7,75.0,74.55,74.85,8060,2026-04-15 12:07:00
1776235080,74.95,75.35,74.3,74.5,8125,2026-04-15 12:08:00
1776235140,74.5,75.0,73.85,74.9,3445,2026-04-15 12:09:00
1776235200,74.95,74.95,73.6,74.15,9425,2026-04-15 12:10:00
1776235260,74.05,74.15,73.65,73.95,11180,2026-04-15 12:11:00
1776235320,73.95,74.6,73.1,73.3,10465,2026-04-15 12:12:00
1776235380,73.35,75.1,73.35,74.75,10790,2026-04-15 12:13:00
1776235440,74.8,74.85,74.0,74.4,4290,2026-04-15 12:14:00
1776235500,74.4,74.65,73.6,74.05,40105,2026-04-15 12:15:00
1776235560,74.05,74.55,73.5,73.5,5460,2026-04-15 12:16:00
1776235620,73.4,76.15,73.3,75.7,36660,2026-04-15 12:17:00
1776235680,76.1,77.3,75.85,76.3,58370,2026-04-15 12:18:00
1776235740,76.15,77.15,75.55,76.7,22750,2026-04-15 12:19:00
1776235800,76.8,77.2,75.5,77.2,19370,2026-04-15 12:20:00
1776235860,77.3,80.9,77.0,79.9,46865,2026-04-15 12:21:00
1776235920,80.05,82.05,80.05,80.45,44330,2026-04-15 12:22:00
1776235980,80.45,80.45,78.35,78.65,32500,2026-04-15 12:23:00
1776236040,78.75,78.75,75.8,76.7,30420,2026-04-15 12:24:00
1776236100,76.9,77.25,75.55,76.05,23790,2026-04-15 12:25:00
1776236160,76.4,76.95,74.9,75.0,25740,2026-04-15 12:26:00
1776236220,75.0,75.25,73.3,75.15,36335,2026-04-15 12:27:00
1776236280,75.1,77.05,75.1,76.1,25350,2026-04-15 12:28:00
1776236340,76.1,78.1,76.1,77.65,24570,2026-04-15 12:29:00
1776236400,77.6,79.15,77.3,78.45,24505,2026-04-15 12:30:00
1776236460,78.4,80.25,77.4,79.6,25610,2026-04-15 12:31:00
1776236520,79.6,80.35,78.2,79.55,18590,2026-04-15 12:32:00
1776236580,79.6,79.6,78.2,79.35,22815,2026-04-15 12:33:00
1776236640,79.35,79.9,77.8,78.15,11830,2026-04-15 12:34:00
1776236700,77.95,78.55,75.6,75.65,33735,2026-04-15 12:35:00
1776236760,75.4,76.4,74.8,75.0,20540,2026-04-15 12:36:00
1776236820,75.05,76.15,75.0,75.4,17940,2026-04-15 12:37:00
1776236880,75.7,75.7,74.45,74.85,28535,2026-04-15 12:38:00
1776236940,75.0,76.7,74.55,76.35,26390,2026-04-15 12:39:00
1776237000,76.4,77.45,76.1,76.75,15795,2026-04-15 12:40:00
1776237060,76.7,78.0,75.85,77.3,11700,2026-04-15 12:41:00
1776237120,77.35,78.35,76.9,77.7,7670,2026-04-15 12:42:00
1776237180,77.95,78.35,76.25,76.25,28665,2026-04-15 12:43:00
1776237240,76.1,77.15,75.7,76.4,27300,2026-04-15 12:44:00
1776237300,76.35,76.35,74.65,74.75,20605,2026-04-15 12:45:00
1776237360,74.7,76.8,74.7,76.5,11440,2026-04-15 12:46:00
1776237420,76.5,79.05,76.1,79.05,42770,2026-04-15 12:47:00
1776237480,78.95,81.6,78.95,81.6,40820,2026-04-15 12:48:00
1776237540,81.65,81.65,79.8,79.9,60645,2026-04-15 12:49:00
1776237600,79.9,80.2,79.3,79.45,16510,2026-04-15 12:50:00
1776237660,79.6,79.6,75.35,76.7,28340,2026-04-15 12:51:00
1776237720,76.7,79.15,76.65,78.75,16315,2026-04-15 12:52:00
1776237780,79.15,82.35,79.05,81.6,49400,2026-04-15 12:53:00
1776237840,81.55,82.95,80.85,81.0,43485,2026-04-15 12:54:00
1776237900,81.2,81.85,80.35,81.6,24570,2026-04-15 12:55:00
1776237960,81.5,82.1,79.6,79.6,33605,2026-04-15 12:56:00
1776238020,79.6,81.25,79.5,80.85,18200,2026-04-15 12:57:00
1776238080,80.85,82.9,80.85,82.15,30420,2026-04-15 12:58:00
1776238140,82.5,83.5,81.65,83.3,23075,2026-04-15 12:59:00
1776238200,83.4,84.6,83.0,84.55,70590,2026-04-15 13:00:00
1776238260,84.85,84.85,80.8,81.15,32305,2026-04-15 13:01:00
1776238320,81.05,82.0,80.1,80.55,21775,2026-04-15 13:02:00
1776238380,80.35,81.1,78.85,80.25,31070,2026-04-15 13:03:00
1776238440,80.6,81.9,80.5,81.55,14625,2026-04-15 13:04:00
1776238500,81.55,82.75,80.75,82.35,8255,2026-04-15 13:05:00
1776238560,82.5,82.75,81.55,81.9,7475,2026-04-15 13:06:00
1776238620,82.1,83.65,81.3,83.4,25740,2026-04-15 13:07:00
1776238680,83.7,84.2,81.85,81.9,19695,2026-04-15 13:08:00
1776238740,81.9,81.9,79.8,80.1,26195,2026-04-15 13:09:00
1776238800,80.05,80.25,78.75,78.75,18980,2026-04-15 13:10:00
1776238860,78.45,79.75,77.15,77.4,24765,2026-04-15 13:11:00
1776238920,77.25,77.95,75.5,77.15,33475,2026-04-15 13:12:00
1776238980,77.2,78.75,76.9,77.6,28990,2026-04-15 13:13:00
1776239040,77.5,78.25,76.55,76.55,7215,2026-04-15 13:14:00
1776239100,76.8,78.8,76.55,76.8,16705,2026-04-15 13:15:00
1776239160,77.15,77.45,75.25,75.85,26715,2026-04-15 13:16:00
1776239220,76.15,77.1,75.55,75.55,22490,2026-04-15 13:17:00
1776239280,75.85,76.4,75.25,75.5,9815,2026-04-15 13:18:00
1776239340,75.6,76.1,74.7,74.95,33865,2026-04-15 13:19:00
1776239400,75.0,76.0,74.5,75.75,22945,2026-04-15 13:20:00
1776239460,75.75,77.6,75.7,77.25,24635,2026-04-15 13:21:00
1776239520,77.6,79.3,77.2,78.4,36205,2026-04-15 13:22:00
1776239580,78.6,80.5,77.85,80.5,16120,2026-04-15 13:23:00
1776239640,80.5,84.75,79.75,83.75,101205,2026-04-15 13:24:00
1776239700,84.25,84.65,82.5,83.9,40690,2026-04-15 13:25:00
1776239760,83.55,85.3,83.0,83.15,42315,2026-04-15 13:26:00
1776239820,83.25,84.25,82.0,84.05,28860,2026-04-15 13:27:00
1776239880,84.0,85.7,83.15,85.1,27885,2026-04-15 13:28:00
1776239940,85.2,86.0,84.4,85.4,34840,2026-04-15 13:29:00
1776240000,85.25,87.0,84.9,85.1,48100,2026-04-15 13:30:00
1776240060,85.25,85.25,82.85,82.9,21645,2026-04-15 13:31:00
1776240120,83.35,83.35,79.25,79.35,53235,2026-04-15 13:32:00
1776240180,79.3,79.35,76.85,77.55,88010,2026-04-15 13:33:00
1776240240,77.55,80.05,77.0,79.85,43810,2026-04-15 13:34:00
1776240300,80.2,80.6,76.45,76.45,28860,2026-04-15 13:35:00
1776240360,76.5,77.2,76.0,77.2,23400,2026-04-15 13:36:00
1776240420,77.3,78.4,77.15,78.1,21905,2026-04-15 13:37:00
1776240480,78.1,79.6,78.1,79.25,16510,2026-04-15 13:38:00
1776240540,79.8,85.0,79.8,84.1,108355,2026-04-15 13:39:00
1776240600,84.15,85.5,82.05,82.05,37310,2026-04-15 13:40:00
1776240660,82.3,82.55,79.9,80.0,43355,2026-04-15 13:41:00
1776240720,80.05,80.05,78.1,78.65,44135,2026-04-15 13:42:00
1776240780,79.35,79.95,78.0,78.3,12220,2026-04-15 13:43:00
1776240840,78.65,78.65,77.3,78.2,19175,2026-04-15 13:44:00
1776240900,78.3,78.8,77.0,78.1,24830,2026-04-15 13:45:00
1776240960,78.25,79.45,77.75,79.3,13975,2026-04-15 13:46:00
1776241020,79.1,79.95,78.7,79.6,23270,2026-04-15 13:47:00
1776241080,79.45,79.95,78.8,79.6,24375,2026-04-15 13:48:00
1776241140,79.9,80.55,78.5,78.75,15990,2026-04-15 13:49:00
1776241200,78.45,79.35,78.0,78.15,14430,2026-04-15 13:50:00
1776241260,78.5,79.1,77.8,78.8,10920,2026-04-15 13:51:00
1776241320,78.95,80.7,78.6,80.2,49140,2026-04-15 13:52:00
1776241380,80.0,81.75,80.0,80.0,33280,2026-04-15 13:53:00
1776241440,80.2,81.35,79.15,80.8,30485,2026-04-15 13:54:00
1776241500,80.85,81.1,78.65,78.95,19370,2026-04-15 13:55:00
1776241560,78.5,78.5,76.3,76.8,25610,2026-04-15 13:56:00
1776241620,76.8,77.8,76.55,77.7,17420,2026-04-15 13:57:00
1776241680,77.95,77.95,76.4,77.4,21645,2026-04-15 13:58:00
1776241740,77.75,77.85,75.6,76.1,26845,2026-04-15 13:59:00
1776241800,76.05,76.4,75.35,76.0,37505,2026-04-15 14:00:00
1776241860,76.0,76.75,75.55,75.7,25155,2026-04-15 14:01:00
1776241920,75.65,75.95,74.75,75.3,23595,2026-04-15 14:02:00
1776241980,76.0,76.0,73.8,74.35,28015,2026-04-15 14:03:00
1776242040,74.6,76.0,73.85,75.0,20345,2026-04-15 14:04:00
1776242100,74.9,75.9,74.8,75.65,11310,2026-04-15 14:05:00
1776242160,75.65,75.65,74.2,74.35,14105,2026-04-15 14:06:00
1776242220,74.55,74.55,73.3,74.05,18330,2026-04-15 14:07:00
1776242280,73.9,74.5,73.5,74.35,9685,2026-04-15 14:08:00
1776242340,74.35,74.75,73.7,74.4,10660,2026-04-15 14:09:00
1776242400,74.25,76.25,74.2,76.05,27495,2026-04-15 14:10:00
1776242460,76.05,77.05,74.65,74.8,43290,2026-04-15 14:11:00
1776242520,74.95,74.95,72.6,72.65,94770,2026-04-15 14:12:00
1776242580,72.85,74.9,72.8,74.45,32500,2026-04-15 14:13:00
1776242640,74.5,75.2,74.3,74.35,34840,2026-04-15 14:14:00
1776242700,74.35,76.0,74.3,75.95,38610,2026-04-15 14:15:00
1776242760,75.8,76.25,74.5,74.85,15340,2026-04-15 14:16:00
1776242820,74.75,74.8,73.5,74.35,10920,2026-04-15 14:17:00
1776242880,74.35,75.8,73.8,75.5,11115,2026-04-15 14:18:00
1776242940,75.5,75.5,74.0,74.1,10465,2026-04-15 14:19:00
1776243000,74.2,74.85,73.6,73.9,5720,2026-04-15 14:20:00
1776243060,73.9,73.9,72.65,73.1,28990,2026-04-15 14:21:00
1776243120,73.05,73.85,72.25,73.7,20150,2026-04-15 14:22:00
1776243180,73.7,75.25,73.55,74.9,16575,2026-04-15 14:23:00
1776243240,74.85,75.25,74.1,74.85,13975,2026-04-15 14:24:00
1776243300,74.95,75.15,73.5,73.55,18655,2026-04-15 14:25:00
1776243360,73.5,74.0,72.35,72.9,13975,2026-04-15 14:26:00
1776243420,73.0,73.2,71.85,73.2,28470,2026-04-15 14:27:00
1776243480,73.3,73.6,72.5,72.55,14365,2026-04-15 14:28:00
1776243540,72.5,72.9,71.85,71.85,21060,2026-04-15 14:29:00
1776243600,71.9,72.35,70.55,72.05,117455,2026-04-15 14:30:00
1776243660,72.3,72.55,71.0,71.6,11830,2026-04-15 14:31:00
1776243720,71.75,74.65,71.45,73.8,27430,2026-04-15 14:32:00
1776243780,73.8,74.45,72.55,73.5,29965,2026-04-15 14:33:00
1776243840,73.35,73.4,72.3,72.7,16380,2026-04-15 14:34:00
1776243900,72.65,74.85,72.65,74.05,19175,2026-04-15 14:35:00
1776243960,74.05,75.3,73.7,75.05,24050,2026-04-15 14:36:00
1776244020,74.8,76.8,74.5,75.75,43420,2026-04-15 14:37:00
1776244080,75.6,76.9,75.4,76.9,31460,2026-04-15 14:38:00
1776244140,76.9,77.0,75.5,75.65,19760,2026-04-15 14:39:00
1776244200,75.65,75.85,74.75,75.2,21320,2026-04-15 14:40:00
1776244260,75.2,75.95,74.9,75.45,13065,2026-04-15 14:41:00
1776244320,75.75,76.0,74.15,74.15,25025,2026-04-15 14:42:00
1776244380,74.35,75.15,73.75,74.85,20410,2026-04-15 14:43:00
1776244440,75.0,76.2,74.8,75.65,37960,2026-04-15 14:44:00
1776244500,76.0,76.8,74.85,76.05,39975,2026-04-15 14:45:00
1776244560,76.35,76.55,75.35,75.75,18200,2026-04-15 14:46:00
1776244620,75.95,76.0,73.8,74.2,24505,2026-04-15 14:47:00
1776244680,74.2,75.55,73.8,75.0,23010,2026-04-15 14:48:00
1776244740,75.1,75.1,73.25,73.3,13715,2026-04-15 14:49:00
1776244800,73.5,75.1,73.45,74.4,11310,2026-04-15 14:50:00
1776244860,74.15,74.3,71.5,72.0,83070,2026-04-15 14:51:00
1776244920,72.0,72.4,70.75,71.0,25025,2026-04-15 14:52:00
1776244980,71.3,72.5,71.1,72.35,26520,2026-04-15 14:53:00
1776245040,72.3,72.85,71.85,72.25,42380,2026-04-15 14:54:00
1776245100,72.2,73.0,72.2,72.65,21385,2026-04-15 14:55:00
1776245160,72.5,73.4,71.85,71.95,15275,2026-04-15 14:56:00
1776245220,72.0,72.8,71.55,72.0,14885,2026-04-15 14:57:00
1776245280,72.0,72.25,70.7,70.7,21320,2026-04-15 14:58:00
1776245340,70.9,70.9,69.5,70.55,59865,2026-04-15 14:59:00
1776245400,70.55,74.2,69.7,72.8,65975,2026-04-15 15:00:00
1776245460,72.9,74.1,72.25,73.1,74230,2026-04-15 15:01:00
1776245520,72.9,73.75,72.5,73.5,28275,2026-04-15 15:02:00
1776245580,73.45,73.75,72.5,73.3,14430,2026-04-15 15:03:00
1776245640,73.3,74.0,72.6,72.7,17875,2026-04-15 15:04:00
1776245700,72.3,74.25,72.3,74.25,17615,2026-04-15 15:05:00
1776245760,74.25,74.65,73.75,74.35,46995,2026-04-15 15:06:00
1776245820,74.15,77.85,74.15,76.8,120380,2026-04-15 15:07:00
1776245880,76.35,78.45,76.05,78.0,65455,2026-04-15 15:08:00
1776245940,78.3,79.7,77.75,79.1,84370,2026-04-15 15:09:00
1776246000,79.0,80.25,77.9,78.7,53365,2026-04-15 15:10:00
1776246060,78.7,80.1,78.7,79.65,25805,2026-04-15 15:11:00
1776246120,79.85,79.9,78.45,79.0,26065,2026-04-15 15:12:00
1776246180,79.2,79.2,77.5,78.1,42770,2026-04-15 15:13:00
1776246240,78.35,78.9,77.4,78.9,33865,2026-04-15 15:14:00
1776246300,78.85,80.55,77.3,77.55,79690,2026-04-15 15:15:00
1776246360,77.65,78.95,77.05,78.65,47840,2026-04-15 15:16:00
1776246420,78.65,78.85,76.9,77.35,59865,2026-04-15 15:17:00
1776246480,77.35,77.35,76.2,76.9,35750,2026-04-15 15:18:00
1776246540,76.9,78.5,76.6,78.0,26130,2026-04-15 15:19:00
1776246600,78.15,78.15,76.85,77.55,41730,2026-04-15 15:20:00
1776246660,77.55,79.7,77.25,79.45,74880,2026-04-15 15:21:00
1776246720,79.55,79.55,78.6,79.15,61685,2026-04-15 15:22:00
1776246780,78.9,79.3,78.25,79.3,32825,2026-04-15 15:23:00
1776246840,79.3,79.3,78.65,78.75,35880,2026-04-15 15:24:00
1776246900,78.8,79.9,78.05,79.85,82875,2026-04-15 15:25:00
1776246960,79.75,79.8,79.2,79.5,83135,2026-04-15 15:26:00
1776247020,79.5,79.75,79.3,79.6,30420,2026-04-15 15:27:00
1776247080,79.5,79.5,78.8,79.0,84110,2026-04-15 15:28:00
1776247140,79.2,79.8,78.95,79.65,80470,2026-04-15 15:29:00
